step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
315,1774113990.539933,0,0.41686457681869227,50.18451271075747,70.12388862830416,75.10873260769083,1320.5699812378336,0.8590735389638359
316,1774113990.620202,0,0.4691589634003376,50.14147577012286,69.98056509497783,74.94033742619158,1471.1778145929723,0.8536974712709272
317,1774113990.620353,0,0.44060725056488714,50.09309889682447,69.76166421973613,74.67880555046405,1388.948881626875,0.8451866837782279
318,1774113990.62051,0,0.680486505694568,50.032024330218185,70.24396947472901,75.29695576085672,2079.801136400356,0.8670195267541895
319,1774113990.620653,0,0.6112931107540727,50.036643738282145,70.50067424602153,75.61668187295638,1880.5241589717293,0.877949059919595
320,1774113990.620796,0,0.6389073213774045,50.071461025785155,70.82462218419901,76.01291247380247,1960.053085566925,0.8912408778564017
321,1774113990.710681,0,0.5921180047739769,50.13876215474968,70.99915691521949,76.21425560533694,1825.2998537490535,0.897575475650183
322,1774113990.710833,0,0.43605841085048985,50.21688375430289,70.71847850092104,75.84387718757557,1375.8482232494107,0.8841183723362188
323,1774113990.710976,0,0.4862406756242471,50.25449487216476,70.60046479976403,75.68695728166384,1520.3731457978317,0.8783569206754636
324,1774113990.711114,0,0.5708099294521887,50.27603638864804,70.7342752680442,75.84883498789324,1763.9325968223034,0.8837515976736575
325,1774113990.71125,0,0.42644634842837015,50.311579075708686,70.44699298865834,75.48084646689574,1348.165483473706,0.8706974853465895
326,1774113990.796987,0,0.5884001600626741,50.312966087246046,70.64306478592724,75.72558946059753,1814.5924609805015,0.8791512161208205
327,1774113990.797135,0,0.5077248152012076,50.338469022904455,70.59751325428599,75.66227431213136,1582.2474677794778,0.8767231420664353
328,1774113990.797299,0,0.49583176630985104,50.357774426516784,70.52178438933808,75.5627868800434,1547.995486972371,0.8730967610632864
329,1774113990.797439,0,0.5864426852928196,50.36862272297256,70.71242034368976,75.79836974886906,1808.9549336433206,0.8811574598079368
330,1774113990.79759,0,0.5634463277365682,50.401397505409534,70.82816746935916,75.93485996034656,1742.7254238813164,0.8855893804009874
331,1774113990.882674,0,0.4952141004226024,50.44429502427794,70.743410445662,75.818189301008,1546.2166092170949,0.881147502372431
332,1774113990.882824,0,0.6223269570799437,50.47380964603364,71.0314645069954,76.17087822223586,1912.3016363902377,0.893133067254267
333,1774113990.882968,0,0.43354293499115704,50.53273226782076,70.76280713633939,75.82032585346904,1368.6036527745323,0.8804037656413134
334,1774113990.883107,0,0.575500911170744,50.55558894757145,70.91979321867393,76.01084428644955,1777.4426241717426,0.8868291102483523
335,1774113990.883243,0,0.572994015293264,50.59469425471438,71.06307027410591,76.1801642789538,1770.2227640446004,0.8923787585667455
336,1774113990.993201,0,0.4965839807972208,50.64584848788598,70.98109579375475,76.06490762022194,1550.161864695996,0.8878947555449647
337,1774113990.993353,0,0.5493946690450952,50.68253428851216,71.05809534803429,76.15198561291481,1702.256646849874,0.8906060210341245
338,1774113990.993507,0,0.4163208682772016,50.72445577183415,70.74998502595872,75.75636733948986,1319.0041006383406,0.8763768616255244
339,1774113990.993648,0,0.5984489503715659,50.72883246985357,70.98462229981772,76.04856975730874,1843.5329770701096,0.8865669580185552
340,1774113990.993786,0,0.5047165902817107,50.760964083826615,70.93813360570527,75.98242598617493,1573.5837800113268,0.8839546287727523
341,1774113991.100959,0,0.4757588001547908,50.78563449557943,70.81259540382653,75.8193356308883,1490.1853444457975,0.8780066770049955
342,1774113991.101113,0,0.6072050062179922,50.79547776746039,71.07377993833487,76.14335548105348,1868.7504179078176,0.8892816291810334
343,1774113991.101259,0,0.4593456497750208,50.83503490522022,70.8967756578013,75.91221084594656,1442.91547135206,0.8808032159666861
344,1774113991.101402,0,0.3996237083532733,50.85167427157505,70.55912609866611,75.48598905543888,1270.9162800574272,0.8656699006484516
345,1774113991.101549,0,0.3866032506790581,50.83172229356719,70.20279062689664,75.045557710229,1233.4173619556873,0.8503970480936397
346,1774113991.213279,0,0.5676923451505279,50.77922127167422,70.38643361682372,75.2882367031111,1754.9539540335204,0.8594432859407682
347,1774113991.213436,0,0.408660672844134,50.758325728873494,70.10143337219172,74.93721028302127,1296.9427377911059,0.847349380034354
348,1774113991.213595,0,0.6630505572673379,50.712762153272436,70.563789758296,75.52654665955188,2029.585604929933,0.868443866509278
349,1774113991.21374,0,0.34019881844452327,50.72794105581428,70.07155182349219,74.90745451541166,1099.7725971202271,0.8466201636373919
350,1774113991.213881,0,0.6570182582637539,50.68986675641134,70.51847430275231,75.47562618933755,2012.2125837996114,0.8668841682528101
351,1774113991.316427,0,0.5316784735836427,50.70958161057661,70.58069929020036,75.54847871010628,1651.2340039208912,0.869242135833176
352,1774113991.316595,0,0.505268292634569,50.735597153362406,70.5651105398153,75.52248888642852,1575.1726827875586,0.8680807954777526
353,1774113991.316747,0,0.4670603391953796,50.758391794539044,70.44197651998299,75.36287270134397,1465.1337768826932,0.8622660743912466
354,1774113991.316888,0,0.5458045411758341,50.766793024677895,70.55355399979399,75.50024424357302,1691.917078586402,0.8669985690814727
355,1774113991.317033,0,0.5085616299198089,50.78872846607264,70.55315388743318,75.49426024277331,1584.6574941690496,0.8665751608396136
356,1774113991.407136,0,0.6038484680522302,50.809753940851245,70.82873512503969,75.8334804210868,1859.0835879904232,0.8782759774332639
357,1774113991.40729,0,0.5202167803589464,50.8600461592872,70.85072660444169,75.84839671573032,1618.2243274337654,0.8783263389176764
358,1774113991.407434,0,0.522699991556523,50.90713837480017,70.88129928673845,75.87483951472302,1625.3759756827862,0.8788127467059407
359,1774113991.407584,0,0.47898669600502114,50.95249655079325,70.78684750699156,75.74543524604114,1499.481684494461,0.8738240229179162
360,1774113991.407724,0,0.5042047146422672,50.98280366349705,70.77228604431282,75.71965663951676,1572.1095781697297,0.8726240480721303
