step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
32,1774170418.915191,0,0.5252278184508938,25.13777167363533,27.20326161447137,27.71963409968038,277.5683455352681,0.3
33,1774170418.918821,0,0.33865027752620663,25.195567992760274,27.27406802955712,27.79369303875633,221.59508325786197,0.3
34,1774170418.922328,0,0.23422890710440997,25.252141221681107,27.31217873459833,27.827188112827635,190.268672131323,0.3
35,1774170418.926499,0,0.42225449121031894,25.304146782180858,27.406974175674176,27.932681024047504,246.6763473630957,0.3
36,1774170418.930298,0,0.2179156350028978,25.358521947330207,27.43765398739046,27.95743699740552,185.37469050086935,0.3
37,1774170418.94513,0,0.36088635950047554,25.40790448869491,27.51181047255327,28.037786968517864,228.26590785014267,0.3
38,1774170418.94947,0,0.14403298761202246,25.457864517517105,27.51907176255295,28.034373573811912,163.20989628360672,0.3
39,1774170418.953532,0,0.20718139511015696,25.50103464415972,27.546915846459292,28.058386147034184,182.15441853304708,0.3
40,1774170418.957976,0,0.3596861235869124,25.540791509360407,27.620841369480328,28.140853834510306,227.9058370760737,0.3
41,1774170418.961587,0,0.41384665799954107,25.5827235592268,27.708842837547234,28.24037265712734,244.1539973998623,0.3
42,1774170418.965337,0,0.35713682811899705,25.628006640209996,27.777013119971446,28.31426473991181,227.14104843569913,0.3
43,1774170418.968802,0,0.328435171761176,25.67393189013808,27.83490251258797,28.375145168200444,218.5305515283528,0.3
44,1774170418.972338,0,0.30988963044107115,25.71928073969064,27.886113971589054,28.427822279563657,212.96688913232134,0.3
45,1774170418.975998,0,0.1921478009632573,25.76342938455321,27.901214289843473,28.43566051616604,177.6443402889772,0.3
46,1774170418.9797,0,0.26801557916052915,25.802654742026796,27.940109103693715,28.474472694110442,200.40467374815876,0.3
47,1774170418.98321,0,0.29393612290402127,25.840371163394124,27.986407814382712,28.52291697712986,208.1808368712064,0.3
48,1774170418.986656,0,0.4457122226218916,25.87764068481852,28.077431214332695,28.62737884671124,253.71366678656747,0.3
49,1774170418.99915,0,0.37436182895684617,25.919409564963743,28.143916954846794,28.700043802317555,232.30854868705384,0.3
50,1774170419.002552,0,0.16369598446372663,25.96226469848735,28.145502824932276,28.691312356543506,169.108795339118,0.3
51,1774170419.006263,0,0.3724083969394795,25.998969278516853,28.211394753241343,28.764501121922468,231.72251908184387,0.3
52,1774170419.00991,0,0.30149177195836835,26.03754964758816,28.254160839813935,28.808313637870377,210.44753158751053,0.3
53,1774170419.01347,0,0.27230779996940413,26.075182313042195,28.28758470608261,28.840685304342717,201.69233999082124,0.3
54,1774170419.017181,0,0.4011676288840868,26.11101347476268,28.359528735013345,28.921657550076013,240.35028866522606,0.3
55,1774170419.02113,0,0.44309995224959514,26.149539293889603,28.4418612382757,29.014941724372225,252.92998567487854,0.3
56,1774170419.024655,0,0.43312801191161987,26.19144681890869,28.51857395453359,29.100355738439813,249.93840357348597,0.3
57,1774170419.028163,0,0.2560782476777362,26.235567472538467,28.53995837830009,29.116056104740494,196.82347430332084,0.3
58,1774170419.03172,0,0.3090787624148786,26.275518539640395,28.577968844257697,29.153581420412024,212.7236287244636,0.3
59,1774170419.035223,0,0.3731263431403564,26.313808757800405,28.63491061317263,29.215186077015684,231.93790294210692,0.3
60,1774170419.038646,0,0.43755451271223594,26.352779702181508,28.709861177833183,29.299131546746104,251.26635381367078,0.3
61,1774170419.051115,0,0.292082576215471,26.394282890093464,28.738946722684318,29.32511268083203,207.6247728646413,0.3
62,1774170419.054667,0,0.3214341023336183,26.432911590911143,28.777076319444227,29.3631175015775,216.43023070008547,0.3
63,1774170419.058648,0,0.2293665025993972,26.4701335251138,28.787253927698433,29.366534028344592,188.80995077981916,0.3
64,1774170419.062225,0,0.22037933759193296,26.503145955328566,28.795797094162577,29.368959878871078,186.11380127757988,0.3
65,1774170419.065725,0,0.42125258223941986,26.532475575413308,28.865596122452946,29.448876259212856,246.37577467182595,0.3
66,1774170419.069338,0,0.4756240028570823,26.565404116764928,28.949404103378143,29.545404100031448,262.6872008571247,0.3
67,1774170419.073093,0,0.35127898784196665,26.602860626190374,28.993014705378364,29.590553225175363,225.38369635259,0.3
68,1774170419.076742,0,0.5089932897892024,26.63972189487282,29.083287474886554,29.69417886988999,272.69798693676074,0.3
69,1774170419.080274,0,0.5187236025047635,26.681169224648436,29.17339724121117,29.796454245351853,275.61708075142906,0.3
70,1774170419.083978,0,0.5078080245394876,26.72642699346532,29.257327049495053,29.890052063502484,272.3424073618463,0.3
71,1774170419.08776,0,0.7061395605508414,26.774194761036924,29.39831052948004,30.05433947159082,331.84186816525244,0.3
72,1774170419.091494,0,0.9214836566465968,26.830269990801447,29.598598523422552,30.290680656577827,396.44509699397906,0.3
73,1774170419.103876,0,0.8538573960890048,26.899731759636868,29.770542262965094,30.48824488879715,376.1572188267014,0.3
74,1774170419.107951,0,1.0,26.97727884235118,29.980226343400552,30.730963218662897,420.0,0.3
75,1774170419.111534,0,0.7195454895910255,27.0,30.08065866758323,30.850823334479035,335.86364687730764,0.3
76,1774170419.115255,0,1.0,27.0,30.252973710709536,31.06621713838692,420.0,0.3
77,1774170419.118893,0,1.0,27.0,30.41143462436849,31.264293280460613,420.0,0.3
78,1774170419.122363,0,0.9700992649534133,27.0,30.54818506005529,31.43523132506911,411.029779486024,0.3
79,1774170419.126079,0,1.0,27.0,30.682910981226843,31.603638726533553,420.0,0.3
80,1774170419.129722,0,0.8012431085399108,27.0,30.747177870898177,31.683972338622723,360.37293256197324,0.3
81,1774170419.133305,0,0.9780328112162489,27.0,30.85931461344284,31.82414326680355,413.40984336487463,0.3
82,1774170419.137155,0,1.0,27.0,30.969025718522037,31.961282148152545,420.0,0.3
83,1774170419.140885,0,1.0,27.0,31.069916050752862,32.08739506344108,420.0,0.3
84,1774170419.144343,0,0.9481729781726352,27.0,31.147146693724125,32.183933367155156,404.45189345179057,0.3
85,1774170419.157325,0,0.9191506397106812,27.0,31.209461291461913,32.26182661432739,395.7451919132044,0.3
86,1774170419.161002,0,0.9498242956415464,27.0,31.275967892320836,32.344959865401044,404.9472886924639,0.3
87,1774170419.164785,0,1.0,27.0,31.352180073778243,32.4402250922228,420.0,0.3
88,1774170419.168264,0,1.0,27.0,31.422264795846473,32.52783099480809,420.0,0.3
89,1774170419.171709,0,0.9470239796232961,27.0,31.470821900147406,32.588527375184256,404.10719388698885,0.3
90,1774170419.175166,0,1.0,27.0,31.531367819375554,32.664209774219444,420.0,0.3
91,1774170419.178994,0,1.0,27.0,31.58704584669776,32.7338073083722,420.0,0.3
92,1774170419.182344,0,1.0,27.0,31.63824736062326,32.79780920077908,420.0,0.3
93,1774170419.185721,0,0.9297946906122647,27.0,31.664270680012834,32.83033835001604,398.93840718367943,0.3
94,1774170419.189204,0,0.9672337853402232,27.0,31.699433452941868,32.87429181617733,410.170135602067,0.3
95,1774170419.193015,0,0.9607891846867842,27.0,31.729835758731376,32.91229469841422,408.2367554060353,0.3
96,1774170419.196563,0,0.8536485051867881,27.0,31.72565151528541,32.90706439410676,376.09455155603644,0.3
97,1774170419.209226,0,1.0,27.0,31.76570913345646,32.957136416820575,420.0,0.3
98,1774170419.212918,0,1.0,27.0,31.80254611912656,33.0031826489082,420.0,0.3
99,1774170419.216491,0,1.0,27.0,31.836421411148784,33.04552676393598,420.0,0.3
100,1774170419.220319,0,0.9765412866624853,27.0,31.86053551569117,33.07566939461396,412.9623859987456,0.3
101,1774170419.228167,0,0.8584629257949585,27.0,31.847287337968083,33.059109172460104,377.53887773848754,0.3
102,1774170419.231872,0,0.957935467723464,27.0,31.864946076312485,33.08118259539061,407.3806403170392,0.3
103,1774170419.235698,0,0.965728548347323,27.0,31.88352297628116,33.10440372035145,409.71856450419693,0.3
104,1774170419.239308,0,0.9197722730778382,27.0,31.886819410911507,33.10852426363938,395.93168192335145,0.3
105,1774170419.242859,0,0.9838714288333991,27.0,31.909080558924238,33.1363506986553,415.16142865001973,0.3
106,1774170419.246508,0,1.0,27.0,31.934390481986732,33.16798810248341,420.0,0.3
107,1774170419.250416,0,1.0,27.0,31.957665487234998,33.19708185904375,420.0,0.3
108,1774170419.25426,0,1.0,27.0,31.979069182061306,33.22383647757663,420.0,0.3
109,1774170419.266518,0,1.0,27.0,31.998752019823577,33.24844002477947,420.0,0.3
110,1774170419.26997,0,0.9925554084233833,27.0,32.01461897995678,33.26827372494597,417.766622527015,0.3
111,1774170419.273617,0,0.8081228784700958,27.0,31.973880477509283,33.217350596886604,362.43686354102874,0.3
112,1774170419.277122,0,0.9973486124550783,27.0,31.99318507085406,33.241481338567574,419.2045837365235,0.3
113,1774170419.280705,0,1.0,27.0,32.01173299115739,33.26466623894674,420.0,0.3
114,1774170419.284415,0,1.0,27.0,32.02878965866834,33.28598707333542,420.0,0.3
115,1774170419.288006,0,0.9807639035218878,27.0,32.03870414116797,33.29838017645996,414.2291710565663,0.3
116,1774170419.291487,0,1.0,27.0,32.05359232821806,33.316990410272574,420.0,0.3
117,1774170419.29836,0,0.9965288230294757,27.0,32.06624215193817,33.332802689922715,418.9586469088427,0.3
118,1774170419.30326,0,0.8831321962380467,27.0,32.04385594179376,33.3048199272422,384.939658871414,0.3
119,1774170419.307795,0,1.0,27.0,32.05832992407354,33.32291240509193,420.0,0.3
120,1774170419.311805,0,1.0,27.0,32.07164019817803,33.339550247722535,420.0,0.3
121,1774170419.325777,0,1.0,27.0,32.08388032624451,33.35485040780564,420.0,0.3
122,1774170419.329766,0,0.9090612545205261,27.0,32.06785472437061,33.33481840546327,392.7183763561578,0.3
123,1774170419.333319,0,1.0,27.0,32.08039920453122,33.35049900566402,420.0,0.3
124,1774170419.337191,0,0.8598148937207719,27.0,32.04987957660314,33.31234947075392,377.9444681162316,0.3
125,1774170419.341049,0,1.0,27.0,32.063869258644246,33.32983657330531,420.0,0.3
126,1774170419.344466,0,1.0,27.0,32.07673417024925,33.34591771281156,420.0,0.3
127,1774170419.348294,0,0.9009463674869311,27.0,32.05884865320729,33.323560816509115,390.28391024607936,0.3
128,1774170419.352134,0,0.9433702270397228,27.0,32.05512828960134,33.31891036200168,403.01106811191687,0.3
129,1774170419.355854,0,1.0,27.0,32.06869597511739,33.335869968896745,420.0,0.3
130,1774170419.359504,0,0.9496524345883801,27.0,32.066068549094474,33.33258568636809,404.89573037651405,0.3
131,1774170419.363045,0,0.8449336568933867,27.0,32.03223673481529,33.290295918519114,373.480097068016,0.3
132,1774170419.366756,0,1.0,27.0,32.04764490133614,33.309556126670174,420.0,0.3
133,1774170419.378957,0,0.8937696286273895,27.0,32.029945139856935,33.287431424821165,388.13088858821686,0.3
134,1774170419.382541,0,1.0,27.0,32.04553755061244,33.306921938265546,420.0,0.3
135,1774170419.386127,0,0.9080575765766197,27.0,32.032293604516184,33.29036700564523,392.4172729729859,0.3
136,1774170419.38968,0,1.0,27.0,32.04769719871308,33.30962149839135,420.0,0.3
137,1774170419.393387,0,0.9216746707663763,27.0,32.03836474516646,33.29795593145808,396.5024012299129,0.3
138,1774170419.397403,0,0.9677938483794324,27.0,32.04361837416891,33.30452296771114,410.3381545138297,0.3
139,1774170419.400852,0,1.0,27.0,32.058111456885726,33.32263932110716,420.0,0.3
140,1774170419.404331,0,0.8769135683566045,27.0,32.0345133662591,33.29314170782387,383.07407050698134,0.3
141,1774170419.408268,0,1.0,27.0,32.04973849161187,33.312173114514835,420.0,0.3
142,1774170419.411929,0,1.0,27.0,32.06373951688627,33.32967439610784,420.0,0.3
143,1774170419.415348,0,0.8392516765438772,27.0,32.02839036269178,33.28548795336472,371.77550296316315,0.3
144,1774170419.419136,0,1.0,27.0,32.04410777753136,33.3051347219142,420.0,0.3
145,1774170419.432073,0,1.0,27.0,32.05856151221784,33.3232018902723,420.0,0.3
146,1774170419.435659,0,1.0,27.0,32.07185316663553,33.33981645829441,420.0,0.3
147,1774170419.439358,0,0.8763049289121918,27.0,32.04696765071169,33.30870956338961,382.89147867365756,0.3
148,1774170419.443067,0,0.8679543386915723,27.0,32.021577753201946,33.27697219150243,380.3863016074717,0.3
149,1774170419.446693,0,1.0,27.0,32.03784290184451,33.29730362730564,420.0,0.3
150,1774170419.450307,0,1.0,27.0,32.052800332536215,33.31600041567027,420.0,0.3
151,1774170419.453993,0,1.0,27.0,32.066555185800304,33.33319398225038,420.0,0.3
152,1774170419.457773,0,1.0,27.0,32.07920414886196,33.34900518607745,420.0,0.3
153,1774170419.461514,0,0.931997527842151,27.0,32.0704353936461,33.33804424205763,399.5992583526453,0.3
154,1774170419.465347,0,1.0,27.0,32.082772387996954,33.35346548499619,420.0,0.3
155,1774170419.46884,0,1.0,27.0,32.094117488002,33.3676468600025,420.0,0.3
156,1774170419.4727,0,0.9285648581973632,27.0,32.08311989942585,33.35389987428231,398.569457459209,0.3
157,1774170419.48608,0,1.0,27.0,32.09443705951201,33.368046324390015,420.0,0.3
158,1774170419.489673,0,1.0,27.0,32.104844319927246,33.38105539990906,420.0,0.3
159,1774170419.493143,0,0.8808696502797351,27.0,32.07867573168902,33.34834466461127,384.2608950839205,0.3
160,1774170419.496961,0,1.0,27.0,32.09035020286122,33.362937753576524,420.0,0.3
161,1774170419.500581,0,0.9025318329772678,27.0,32.07184559644436,33.33980699555545,390.75954989318035,0.3
162,1774170419.504107,0,1.0,27.0,32.08406921049023,33.35508651311279,420.0,0.3
163,1774170419.507658,0,1.0,27.0,32.09531004596682,33.36913755745852,420.0,0.3
164,1774170419.511222,0,0.8824798731210971,27.0,32.070391080207415,33.337988850259265,384.74396193632913,0.3
165,1774170419.514962,0,1.0,27.0,32.082731637358734,33.35341454669842,420.0,0.3
166,1774170419.51847,0,0.9143976262213466,27.0,32.06839930158149,33.33549912697687,394.31928786640395,0.3
167,1774170419.521977,0,0.8956170947166501,27.0,32.04958512614934,33.31198140768667,388.685128414995,0.3
168,1774170419.52591,0,0.9377842545336164,27.0,32.044933758367016,33.30616719795877,401.3352763600849,0.3
169,1774170419.537692,0,0.6554611883997129,27.0,31.955959440714224,33.19494930089278,316.6383565199139,0.3
170,1774170419.541499,0,0.5365214272960295,27.0,31.83845672986961,33.04807091233701,280.95642818880884,0.3
171,1774170419.5452,0,0.4576374783202465,27.0,31.706736052284167,32.88342006535521,257.29124349607395,0.3
172,1774170419.548668,0,0.4052994379757594,27.0,31.569904305073248,32.71238038134156,241.58983139272783,0.3
173,1774170419.552556,0,0.4278583421781231,27.0,31.450841501598795,32.563551876998496,248.3575026534369,0.3
174,1774170419.556529,0,0.42956709252539615,27.0,31.341863972627873,32.42732996578484,248.87012775761886,0.3
175,1774170419.560197,0,0.39699852599714186,27.0,31.23187766702774,32.28984708378467,239.09955779914256,0.3
176,1774170419.564072,0,0.44271832490360236,27.0,31.144450200069787,32.18056275008723,252.8154974710807,0.3
177,1774170419.567944,0,0.3413001891877907,27.0,31.033626460740514,32.042033075925644,222.39005675633723,0.3
178,1774170419.571348,0,0.4853534077157317,27.0,30.9749289156117,31.968661144514623,265.60602231471955,0.3
179,1774170419.575035,0,0.3135343166762044,27.0,30.86940492579938,31.836756157249223,214.06029500286132,0.3
180,1774170419.578574,0,0.612016916658962,27.0,30.8619098447628,31.827387305953497,303.6050749976886,0.3
181,1774170419.590782,0,0.4025667347765006,27.0,30.79218231367682,31.740227892096023,240.7700204329502,0.3
182,1774170419.59453,0,0.25428424435837177,27.0,30.683576128964713,31.604470161205892,196.28527330751155,0.3
183,1774170419.597871,0,0.2329107501938888,27.0,30.577289833254117,31.471612291567645,189.87322505816664,0.3
184,1774170419.601299,0,0.38824724152431855,27.0,30.52614990311778,31.407687378897226,236.47417245729557,0.3
185,1774170419.604678,0,0.31765372146741494,27.0,30.457943567347336,31.322429459184168,215.29611644022447,0.3
186,1774170419.608408,0,0.4114000494092092,27.0,30.423344919355372,31.279181149194216,243.42001482276277,0.3
187,1774170419.612209,0,0.3873237624573545,27.0,30.384305116576407,31.23038139572051,236.19712873720636,0.3
188,1774170419.615674,0,0.33271710873431276,27.0,30.33202211782396,31.16502764727995,219.8151326202938,0.3
189,1774170419.619413,0,0.25532062819315954,27.0,30.260723728008863,31.075904660011076,196.59618845794785,0.3
190,1774170419.623048,0,0.18851527753141356,27.0,30.175116123536373,30.968895154420466,176.55458325942408,0.3
191,1774170419.626496,0,0.2953485047932979,27.0,30.128441338642038,30.910551673302546,208.60455143798936,0.3
192,1774170419.630129,0,0.42563987943234727,27.0,30.124606618844922,30.905758273556152,247.69196382970418,0.3
193,1774170419.642504,0,0.3614093744130204,27.0,30.101811059013695,30.87726382376712,228.4228123239061,0.3
194,1774170419.646299,0,0.21542612212880122,27.0,30.037053286507636,30.796316608134543,184.62783663864036,0.3
195,1774170419.649701,0,0.3573180925851182,27.0,30.020069630047956,30.775087037559945,227.19542777553545,0.3
196,1774170419.653398,0,0.3785317379728837,27.0,30.010815553183967,30.763519441479957,233.5595213918651,0.3
197,1774170419.657144,0,0.2516142563798867,27.0,29.96423025962194,30.705287824527424,195.48427691396603,0.3
198,1774170419.660808,0,0.3553725105945528,27.0,29.9525178999267,30.690647374908377,226.61175317836586,0.3
199,1774170419.664427,0,0.34582087184460003,27.0,29.938881722325974,30.673602152907467,223.74626155338,0.3
200,1774170419.667729,0,0.2257029702169377,27.0,29.890306522916045,30.612883153645058,187.7108910650813,0.3
201,1774170419.675353,0,0.37577873603482836,27.0,29.890659499284045,30.613324374105055,232.7336208104485,0.3
202,1774170419.67929,0,0.39607845263682345,27.0,29.897074011332656,30.621342514165818,238.82353579104705,0.3
203,1774170419.683016,0,0.4483051243175277,27.0,29.918640798116765,30.648300997645958,254.49153729525833,0.3
204,1774170419.686993,0,0.4453802052034903,27.0,29.937596139509225,30.67199517438653,253.6140615610471,0.3
205,1774170419.70193,0,0.2022330632042909,27.0,29.88208332885397,30.60260416106746,180.66991896128727,0.3
206,1774170419.705684,0,0.24621749600848775,27.0,29.844229078016657,30.55528634752082,193.86524880254632,0.3
207,1774170419.70929,0,0.391503526720866,27.0,29.853004118160378,30.56625514770047,237.45105801625982,0.3
208,1774170419.713285,0,0.3913785950912209,27.0,29.86103616558765,30.57629520698456,237.41357852736627,0.3
209,1774170419.716884,0,0.3915047686306048,27.0,29.868460288463584,30.58557536057948,237.45143058918143,0.3
210,1774170419.720438,0,0.7252731490654722,27.0,29.975418025990756,30.719272532488443,337.5819447196417,0.3
211,1774170419.724109,0,0.39708905106931675,27.0,29.975321132021893,30.719151415027365,239.12671532079503,0.3
212,1774170419.727711,0,0.45355656401805994,27.0,29.99217228221275,30.740215352765937,256.066969205418,0.3
213,1774170419.731386,0,0.43540017634932027,27.0,30.002221683627642,30.75277710453455,250.62005290479607,0.3
214,1774170419.735082,0,0.4051391251305798,27.0,30.002384797803153,30.752980997253943,241.54173753917394,0.3
215,1774170419.738788,0,0.3084730755359655,27.0,29.973534982720572,30.716918728400714,212.54192266078962,0.3
216,1774170419.74238,0,0.41589692204932677,27.0,29.979231846724637,30.724039808405795,244.76907661479802,0.3
217,1774170419.754516,0,0.26271747854624283,27.0,29.938516849811847,30.67314606226481,198.81524356387285,0.3
218,1774170419.75855,0,0.3163181393259991,27.0,29.917155536884774,30.64644442110597,214.89544179779972,0.3
219,1774170419.762081,0,0.2914636452170897,27.0,29.890055325284365,30.612569156605456,207.43909356512688,0.3
220,1774170419.766014,0,0.3481874139386323,27.0,29.88215110131309,30.602688876641366,224.45622418158968,0.3
221,1774170419.769527,0,0.571465856667351,27.0,29.941865909767724,30.677332387209656,291.4397570002053,0.3
222,1774170419.773171,0,0.1532734807408252,27.0,29.871321934844648,30.58915241855581,165.98204422224757,0.3
223,1774170419.776673,0,0.4086260190374514,27.0,29.883055456994374,30.603819321242966,242.58780571123543,0.3
224,1774170419.780193,0,0.17872841288103486,27.0,29.824876322116335,30.53109540264542,173.61852386431048,0.3
225,1774170419.783829,0,0.2928068134210567,27.0,29.8055983098445,30.506997887305623,207.842044026317,0.3
226,1774170419.787434,0,0.44889505969673665,27.0,29.834696723642022,30.54337090455253,254.668517909021,0.3
227,1774170419.791131,0,0.3464280019095463,27.0,29.830715507634068,30.538394384542585,223.9284005728639,0.3
228,1774170419.794623,0,0.2322255222070694,27.0,29.79279363748241,30.490992046853012,189.6676566621208,0.3
229,1774170419.807568,0,0.2684696290740032,27.0,29.768793917751026,30.460992397188782,200.54088872220095,0.3
230,1774170419.811089,0,0.40795977489346763,27.0,29.788570819231886,30.485713524039856,242.38793246804028,0.3
231,1774170419.81463,0,0.2669633368282863,27.0,29.764458726414126,30.45557340801766,200.0890010484859,0.3
232,1774170419.818318,0,0.3616458589581975,27.0,29.770690002497894,30.463362503122365,228.49375768745927,0.3
233,1774170419.822168,0,0.3445571839903814,27.0,29.77129368149418,30.46411710186772,223.3671551971144,0.3
234,1774170419.825669,0,0.27483996523941834,27.0,29.750933659073873,30.43866707384234,202.4519895718255,0.3
235,1774170419.829171,0,0.5543944089325326,27.0,29.81607691556409,30.520096144455113,286.3183226797598,0.3
236,1774170419.832997,0,0.40339190223180116,27.0,29.830681902222278,30.538352377777848,241.01757066954036,0.3
237,1774170419.836845,0,0.1374857413342393,27.0,29.76434079968388,30.45542599960485,161.2457224002718,0.3
238,1774170419.840335,0,0.3586454314769428,27.0,29.769681428832378,30.46210178604047,227.59362944308282,0.3
239,1774170419.843903,0,0.2738213535231612,27.0,29.749145448011202,30.436431810014003,202.14640605694836,0.3
240,1774170419.847474,0,0.4252433334796224,27.0,29.77568715403499,30.469608942543736,247.57300004388674,0.3
241,1774170419.860269,0,0.2607479261567299,27.0,29.750746284697595,30.438432855871994,198.22437784701896,0.3
242,1774170419.864001,0,0.32852635585331014,27.0,29.748144190163902,30.435180237704877,218.55790675599303,0.3
243,1774170419.8675,0,0.39049872789804574,27.0,29.764343015644137,30.455428769555173,237.1496183694137,0.3
244,1774170419.871219,0,0.42657551941701216,27.0,29.790062493011455,30.487578116264316,247.97265582510363,0.3
245,1774170419.874821,0,0.21997035929442238,27.0,29.751732576361658,30.439665720452073,185.9911077883267,0.3
246,1774170419.87836,0,0.3065498764159052,27.0,29.742458240146952,30.428072800183692,211.96496292477156,0.3
247,1774170419.882071,0,0.2925054688839044,27.0,29.72971623830431,30.412145297880386,207.75164066517132,0.3
248,1774170419.885745,0,0.2746670767426288,27.0,29.71264717576743,30.390808969709287,202.40012302278865,0.3
249,1774170419.889226,0,0.5165454240281098,27.0,29.769513970044162,30.461892462555202,274.96362720843297,0.3
250,1774170419.892729,0,0.38049817109609557,27.0,29.78099449818144,30.4762431227268,234.14945132882866,0.3
251,1774170419.896263,0,0.2139116045664955,27.0,29.7415760218976,30.426970027372,184.17348136994866,0.3
252,1774170419.899993,0,0.43178619470547763,27.0,29.770689168148674,30.463361460185844,249.5358584116433,0.3
253,1774170419.921159,0,0.5522156197012633,27.0,29.8335904449399,30.541988056174876,285.66468591037903,0.3
254,1774170419.928082,0,0.4432465260551147,27.0,29.858743730983267,30.573429663729083,252.9739578165344,0.3
255,1774170419.934338,0,0.18806300340459867,27.0,29.80531963603359,30.506649545041988,176.4189010213796,0.3
256,1774170419.949306,0,0.2915765927133749,27.0,29.787244915110502,30.48405614388813,207.47297781401247,0.3
257,1774170419.960664,0,0.46669111491866233,27.0,29.823157758411217,30.52894719801402,260.00733447559867,0.3
258,1774170419.971755,0,0.2692330534381219,27.0,29.796945790666392,30.496182238332988,200.7699160314366,0.3
259,1774170419.981387,0,0.3843819428146229,27.0,29.8073859319412,30.5092324149265,235.31458284438688,0.3
260,1774170419.991646,0,0.4174634053429337,27.0,29.82691112461601,30.53363890577001,245.2390216028801,0.3
261,1774170420.001724,0,0.24730695284219173,27.0,29.793819556049538,30.492274445061923,194.1920858526575,0.3
262,1774170420.010299,0,0.33404746439382,27.0,29.7894107030613,30.486763378826627,220.21423931814599,0.3
263,1774170420.017979,0,0.015873265993092744,27.0,29.689904062333103,30.362380077916377,124.76197979792782,0.3
264,1774170420.022189,0,0.23756123586657102,27.0,29.664904146481494,30.331130183101866,191.2683707599713,0.3
265,1774170420.036956,0,0.314743184860684,27.0,29.665068808562587,30.331336010703232,214.4229554582052,0.3
266,1774170420.048726,0,0.21522168180351509,27.0,29.635363780895208,30.29420472611901,184.56650454105454,0.3
267,1774170420.05911,0,0.5032411303931635,27.0,29.69445287202918,30.36806609003648,270.97233911794905,0.3
268,1774170420.063501,0,0.19698586220393674,27.0,29.65691461977922,30.321143274724022,179.09575866118104,0.3
269,1774170420.06699,0,0.29599555133030164,27.0,29.652097349748058,30.315121687185073,208.7986653990905,0.3
270,1774170420.070564,0,0.35307405772860917,27.0,29.664790940146897,30.330988675183622,225.92221731858274,0.3
271,1774170420.074339,0,0.4841273289066116,27.0,29.71577994723107,30.394724934038837,265.23819867198347,0.3
272,1774170420.07796,0,0.19641378488205607,27.0,29.676355374938307,30.345444218672885,178.92413546461682,0.3
273,1774170420.081469,0,0.456316375215496,27.0,29.718071315357918,30.397589144197397,256.8949125646488,0.3
274,1774170420.08535,0,0.34102330610195875,27.0,29.72184537343373,30.40230671679216,222.3069918305876,0.3
275,1774170420.088974,0,0.24184913489520493,27.0,29.695563745878218,30.369454682347772,192.55474046856148,0.3
276,1774170420.092523,0,0.3862103474263271,27.0,29.71470352493751,30.393379406171885,235.86310422789813,0.3
277,1774170420.104787,0,0.35990596955734705,27.0,29.724413152399737,30.40551644049967,227.9717908672041,0.3
278,1774170420.108281,0,0.27997831228412057,27.0,29.709363828632032,30.38670478579004,203.99349368523616,0.3
279,1774170420.112274,0,0.3469802084990019,27.0,29.71562503935972,30.39453129919965,224.09406254970057,0.3
280,1774170420.115882,0,0.30146864031382403,27.0,29.707729378289343,30.38466172286168,210.4405920941472,0.3
281,1774170420.119382,0,0.3513517345251248,27.0,29.715433456632418,30.39429182079052,225.40552035753745,0.3
282,1774170420.122979,0,0.4062130674521047,27.0,29.7389765269548,30.4237206586935,241.8639202356314,0.3
283,1774170420.126593,0,0.4986016816145352,27.0,29.788343318671995,30.485429148339993,269.5805044843606,0.3
284,1774170420.130144,0,0.2162184501173151,27.0,29.74902605088596,30.43628256360745,184.8655350351945,0.3
285,1774170420.133684,0,0.5533033374656267,27.0,29.81399535763442,30.51749419704302,285.991001239688,0.3
286,1774170420.137103,0,0.14479122004774983,27.0,29.751187496894936,30.438984371118668,163.43736601432494,0.3
287,1774170420.141065,0,0.3248214904964417,27.0,29.747438469293513,30.43429808661689,217.44644714893252,0.3
288,1774170420.144537,0,0.3988317206484577,27.0,29.766193932556853,30.457742415696064,239.64951619453728,0.3
289,1774170420.15671,0,0.3680991867735033,27.0,29.77422169641133,30.467777120514164,230.429756032051,0.3
290,1774170420.160683,0,0.27773004801794066,27.0,29.75449328642524,30.443116608031552,203.31901440538218,0.3
291,1774170420.164201,0,0.31918777496427253,27.0,29.748788358685935,30.435985448357417,215.75633248928176,0.3
292,1774170420.167979,0,0.29069990653411676,27.0,29.73499574660782,30.418744683259774,207.209971960235,0.3
293,1774170420.171663,0,0.28106352430557885,27.0,29.719421145872225,30.39927643234028,204.31905729167366,0.3
294,1774170420.175168,0,0.42496020970210246,27.0,29.74826774865473,30.43533468581841,247.48806291063073,0.3
295,1774170420.178917,0,0.37570154859650473,27.0,29.760017486241843,30.4500218578023,232.71046457895142,0.3
296,1774170420.182577,0,0.2707090404739346,27.0,29.739324792490176,30.42415599061272,201.2127121421804,0.3
297,1774170420.186095,0,0.4299599875433251,27.0,29.768071075436964,30.460088844296205,248.98799626299754,0.3
298,1774170420.189767,0,0.37072995208766096,27.0,29.77673714659813,30.470921433247664,231.2189856262983,0.3
299,1774170420.193304,0,0.42128621188389603,27.0,29.799873343576813,30.499841679471015,246.3858635651688,0.3
300,1774170420.197059,0,0.40296288419236126,27.0,29.815652392010943,30.51956549001368,240.88886525770837,0.3
