step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
880,1774178600.943068,0,0.6154093273448085,41.61042957919329,44.41863611344086,45.120687747002755,304.6227982034425,0.3
881,1774178600.947734,0,0.7800132425873623,41.64975585446742,44.55725500194402,45.284129788813175,354.0039727762087,0.3
882,1774178600.952732,0,0.48710312270796785,41.69838821823122,44.602477513689344,45.32849983755387,266.13093681239036,0.3
883,1774178600.957432,0,0.5158460557481778,41.74462200375915,44.6559630652497,45.38379833062234,274.7538167244534,0.3
884,1774178600.961853,0,0.6832360877069072,41.789762744043834,44.75879367068998,45.50105140235152,324.9708263120722,0.3
885,1774178600.9671,0,0.6811491489626311,41.83936879596139,44.857540200519274,45.61208305165874,324.3447446887893,0.3
886,1774178600.971752,0,0.8208607325736034,41.89226016581342,44.995117686244186,45.77083206635188,366.258219772081,0.3
887,1774178600.976295,0,0.7123028185325964,41.95212386740231,45.0951619607653,45.880921484106054,333.69084555977895,0.3
888,1774178600.981374,0,0.632170790921294,42.013724905623825,45.16839532175802,45.95706292579157,309.6512372763882,0.3
889,1774178600.985985,0,0.7571154830692308,42.0738668654853,45.277791188052184,46.0787722686939,347.13464492076923,0.3
890,1774178600.990572,0,0.8208703580582908,42.136737661155784,45.40307478864691,46.2196590705197,366.2611074174872,0.3
891,1774178600.995725,0,0.8250382181197364,42.203622361269616,45.52565171296664,46.356159050890895,367.51146543592097,0.3
892,1774178601.000355,0,0.8142674031107298,42.27356955662158,45.64132921669885,46.48326913171817,364.2802209332189,0.3
893,1774178601.005197,0,0.8955874689589154,42.345330602423694,45.778205460342726,46.63642417482249,388.67624068767464,0.3
894,1774178601.010076,0,0.9111895590445672,42.42092262414105,45.91553967265974,46.78919393478941,393.35686771337015,0.3
895,1774178601.014585,0,0.9476858991037528,42.49977079615723,46.05971938051727,46.94970652660729,404.30576973112585,0.3
896,1774178601.019471,0,0.8900909887589642,42.582091716423506,46.1822858766072,47.082334416653126,387.0272966276893,0.3
897,1774178601.024202,0,0.8212281919683145,42.66496983921099,46.281105069134114,47.18513887661489,366.36845759049436,0.3
898,1774178601.028925,0,0.8557613686433323,42.74574281026307,46.38844611894977,47.29912194612145,376.7284105929997,0.3
899,1774178601.034039,0,0.9659408966508357,42.825702395628326,46.52648995953036,47.451686850505865,409.7822689952507,0.3
900,1774178601.038835,0,0.7539364329012763,42.90833875184471,46.59697001093813,47.519127825711486,346.1809298703829,0.3
901,1774178601.048271,0,0.9015173308872901,42.98586848274477,46.71135191544471,47.642722773619695,390.45519926618704,0.3
902,1774178601.053252,0,0.8244461187672639,43.06393208391215,46.79979065414638,47.733755296704935,367.3338356301792,0.3
903,1774178601.058345,0,0.8558944822934818,43.13963081488739,46.89620465835896,47.83534811922686,376.7683446880445,0.3
904,1774178601.063375,0,0.9766751862607299,43.214238823880045,47.02689906615901,47.98006412672875,413.00255587821897,0.3
905,1774178601.06793,0,0.8955499068019903,43.291680310864564,47.129495488560124,48.08894928298402,388.6649720405971,0.3
906,1774178601.072911,0,0.8909636548156149,43.368438953825795,47.2285130892256,48.19353162307555,387.28909644468445,0.3
907,1774178601.077587,0,0.7791343859020081,43.444251696609854,47.29194226868274,48.25386491170096,353.7403157706024,0.3
908,1774178601.082218,0,0.9986853566027221,43.51541582853947,47.42100365702053,48.39740061414079,419.6056069808166,0.3
909,1774178601.08736,0,1.0,43.58985849368487,47.546671080861884,48.53587422765614,420.0,0.3
910,1774178601.091876,0,1.0,43.66667665205626,47.66884792447358,48.66939074257791,420.0,0.3
911,1774178601.096406,0,0.9108121765046999,43.745107551589825,47.76104786248735,48.76503294021173,393.24365295140996,0.3
912,1774178601.101546,0,0.9815750327663939,43.82163355617491,47.87286612485304,48.88567426702257,414.4725098299182,0.3
913,1774178601.106083,0,0.9960283683710756,43.89871895054188,47.986330748281716,49.008233697716676,418.80851051132265,0.3
914,1774178601.110778,0,1.0,43.97646220797342,48.098235857547735,49.128679269941316,420.0,0.3
915,1774178601.115607,0,0.9575004467613047,44.05459665040971,48.19474788597511,49.229785694866464,407.2501340283914,0.3
916,1774178601.120284,0,1.0,44.13139470284707,48.302178987855896,49.344875059108105,420.0,0.3
917,1774178601.125146,0,1.0,44.208279249483766,48.407170054708196,49.456892756014305,420.0,0.3
918,1774178601.130814,0,0.9769209123156358,44.28498257955787,48.50292973186803,49.55741651994557,413.07627369469077,0.3
919,1774178601.135397,0,0.9202666385449472,44.360542446072536,48.57985875630293,49.63468783386053,396.07999156348416,0.3
920,1774178601.140532,0,0.9874589992898307,44.433111927230236,48.67604499000696,49.73677825570114,416.23769978694924,0.3
921,1774178601.14532,0,1.0,44.50529546714971,48.77399272503123,49.841167039501606,420.0,0.3
922,1774178601.149952,0,0.846508470058894,44.57735998913069,48.82379010096523,49.88539762892387,373.9525410176682,0.3
923,1774178601.155075,0,0.9723669674146875,44.64409665271011,48.911727045115455,49.97863464321679,411.71009022440626,0.3
924,1774178601.159697,0,0.8743979185060826,44.71055234073911,48.96849450457772,50.03298004553737,382.3193755518248,0.3
925,1774178601.16441,0,1.0,44.773391676290935,49.06276564777816,50.13510914064996,420.0,0.3
926,1774178601.169375,0,0.7395913095216224,44.83730650564627,49.07667134102227,50.13651254986627,341.8773928564867,0.3
927,1774178601.174124,0,0.8203378152728411,44.89338165473132,49.116749536246054,50.172591506624734,366.10134458185235,0.3
928,1774178601.179114,0,0.917291187506452,44.94577745537504,49.186227372850354,50.24633985221918,395.1873562519356,0.3
929,1774178601.183756,0,1.0,44.99831200376233,49.27918113131506,50.34939841320325,420.0,0.3
930,1774178601.188267,0,0.8849049738927013,45.05352320069417,49.33506416920066,50.40544941132728,385.47149216781037,0.3
931,1774178601.193275,0,0.8286000473306802,45.10693851644046,49.373527025790004,50.44017415312739,368.580014199204,0.3
932,1774178601.197831,0,1.0,45.15696785786076,49.46371706516251,50.54040436698795,420.0,0.3
933,1774178601.202354,0,0.7398886099583756,45.20980948009998,49.473388109473234,50.53928276681655,341.96658298751265,0.3
934,1774178601.207475,0,0.6830294043379918,45.256239769736716,49.4677776631298,50.52066213647807,324.90882130139755,0.3
935,1774178601.21211,0,0.9368714450053333,45.29566809557335,49.54065314508774,50.601899407466334,401.0614335016,0.3
936,1774178601.216712,0,0.8592945775647388,45.33780409136505,49.588282106783865,50.65090161063857,377.78837326942164,0.3
937,1774178601.221753,0,0.7875167182869287,45.37945374805873,49.613807527087545,50.67239597184475,356.2550154860786,0.3
938,1774178601.226506,0,0.9658856447299353,45.41829665173786,49.69339813297307,50.76217350328188,409.7656934189806,0.3
939,1774178601.231559,0,0.9404200713771198,45.46068649427085,49.76301047847322,50.83859147452381,402.12602141313596,0.3
940,1774178601.23663,0,0.8439221369263271,45.504951012284685,49.801980268622664,50.876237582707155,373.1766410778981,0.3
941,1774178601.241208,0,0.7679795601329105,45.54744809133638,49.818125812387905,50.88579524265079,350.39386803987315,0.3
942,1774178601.246513,0,1.0,45.58599228232986,49.90495132417876,50.984691084640986,420.0,0.3
943,1774178601.251142,0,0.9653701177958661,45.62893591960831,49.97866891475831,51.06610216354581,409.61103533875985,0.3
944,1774178601.255731,0,0.8774424136220618,45.67412432303878,50.02412730482961,51.11162805027732,383.23272408661853,0.3
945,1774178601.260917,0,1.0,45.718113260026335,50.106014220918176,51.20298946114114,420.0,0.3
946,1774178601.265631,0,0.8015815233673848,45.76507070633185,50.12611323288016,51.21637386451724,360.4744570102154,0.3
947,1774178601.270257,0,0.7517074829075261,45.80778380620492,50.132287585176385,51.21341352991925,345.51224487225784,0.3
948,1774178601.275496,0,0.8388891930118756,45.845447818906734,50.16621959108799,51.2464125341333,371.6667579035627,0.3
949,1774178601.28008,0,0.8790913983644503,45.88192659586556,50.212199030439706,51.29476713908324,383.7274195093351,0.3
950,1774178601.284891,0,0.9230039449322691,45.918730963023144,50.27067444050672,51.35866030987761,396.90118347968075,0.3
951,1774178601.289825,0,0.860186394214367,45.9571691085325,50.308994073802374,51.396950315119845,378.0559182643101,0.3
952,1774178601.294426,0,0.9116955396514297,45.994778726959616,50.362556982832764,51.45450154680105,393.50866189542893,0.3
953,1774178601.299595,0,0.7783460575809555,46.03335924039534,50.375089029646176,51.46052147695889,353.5038172742867,0.3
954,1774178601.304444,0,1.0,46.06828713781996,50.45524609643768,51.551985836092115,420.0,0.3
955,1774178601.309081,0,0.9016748821607431,46.10753138530095,50.50341010030722,51.602379779058786,390.50246464822294,0.3
956,1774178601.314277,0,1.0,46.14689514477136,50.58038608052393,51.688758814462076,420.0,0.3
957,1774178601.318775,0,0.9325925346377704,46.189496864216046,50.634971656164375,51.74634035415146,399.7777603913311,0.3
958,1774178601.323237,0,0.9491053219153783,46.23236486755194,50.693617950108084,51.80893122074712,404.7315965746135,0.3
959,1774178601.328475,0,0.9479967280232204,46.27590055009226,50.750839572286594,51.869574327835174,404.39901840696615,0.3
960,1774178601.333201,0,0.9313708560017315,46.319841713874936,50.802080260113726,51.922639896673424,399.4112568005195,0.3
961,1774178601.338856,0,0.9768322759867545,46.36347408325401,50.86629087166643,51.99199506876953,413.04968279602633,0.3
962,1774178601.343679,0,1.0,46.40826438096757,50.93610337336972,52.06806312147025,420.0,0.3
963,1774178601.348396,0,0.909192116970147,46.45463363419668,50.97707907448515,52.10769043455726,392.7576350910441,0.3
964,1774178601.353583,0,0.9501803757588512,46.499185594371795,51.030304547927095,52.16308428631592,405.05411272765537,0.3
965,1774178601.358354,0,0.8670864305712773,46.543559891033816,51.05785752732634,52.18643193639947,380.1259291713832,0.3
966,1774178601.363229,0,1.0,46.58499656118202,51.125860538021996,52.26107653223199,420.0,0.3
967,1774178601.36829,0,0.804940769794073,46.62838969226754,51.13372697763081,52.26006129897163,361.4822309382219,0.3
968,1774178601.372883,0,1.0,46.66687353135401,51.20166990823494,52.335369002455174,420.0,0.3
969,1774178601.377554,0,0.8591742049355656,46.707805409087634,51.22564365493693,52.35510321639926,377.7522614806697,0.3
970,1774178601.382731,0,0.7003724897881952,46.745996463200456,51.202615866330206,52.31677071711265,330.11174693645853,0.3
971,1774178601.387448,0,0.8567504414910789,46.776791039326696,51.229468421127585,52.34263776657781,377.0251324473237,0.3
972,1774178601.392741,0,0.772394834252512,46.80684928228858,51.231136604686235,52.337208435285646,351.7184502757536,0.3
973,1774178601.397754,0,0.9411443548988724,46.83355413745007,51.28482583775141,52.397643762826746,402.34330646966174,0.3
974,1774178601.402424,0,0.7774876020697609,46.863124740005574,51.28800597533558,52.394226284168084,353.24628062092825,0.3
975,1774178601.407753,0,0.8039516566785221,46.88958852474991,51.30042592860223,52.40313527956531,361.18549700355663,0.3
976,1774178601.41239,0,0.6659659269054469,46.91446819764865,51.272160574544735,52.36158366876875,319.78977807163403,0.3
977,1774178601.416976,0,0.8289693680750922,46.93359992973074,51.29554981728875,52.386037289178255,368.69081042252765,0.3
978,1774178601.422299,0,0.6164520673371043,46.953559944376195,51.255060497601306,52.330435635907584,304.9356202011313,0.3
979,1774178601.426977,0,0.6885997176514277,46.9672579319551,51.2394204204943,52.30746104262909,326.5799152954283,0.3
980,1774178601.431867,0,0.9343914656144297,46.97843764093468,51.299211016777555,52.37940436073827,400.3174396843289,0.3
981,1774178601.43653,0,0.9176500158650832,46.99572317844126,51.35168475539305,52.440675149631,395.29500475952494,0.3
982,1774178601.441177,0,0.8941657561784965,47.01730000134312,51.395418357289095,52.48994794627559,388.24972685354896,0.3
983,1774178601.446445,0,0.7746723856870786,47.041501701908345,51.402216350670564,52.49239501286112,352.4017157061236,0.3
984,1774178601.451177,0,0.8447088643858021,47.06387170950128,51.430940392632785,52.522707563415665,373.4126593157406,0.3
985,1774178601.455742,0,0.8665397460909432,47.08710009140432,51.46592972024091,52.56063712745006,379.96192382728293,0.3
986,1774178601.460779,0,0.7641335310807458,47.1117251318283,51.46962076809154,52.55909467715735,349.2400593242237,0.3
987,1774178601.465311,0,1.0,47.13410825870288,51.54516226703146,52.647925769113606,420.0,0.3
988,1774178601.469853,0,0.9668962290575672,47.16244046313318,51.608071161754125,52.719478836409365,410.06886871727016,0.3
989,1774178601.47488,0,0.8469435826170336,47.19435728838999,51.63316178362199,52.742862907429995,374.08307478511006,0.3
990,1774178601.479369,0,0.866718583899453,47.22514804092142,51.66443608908428,52.774258101125,380.0155751698359,0.3
991,1774178601.48396,0,0.8659282807947553,47.255674128136114,51.69536446962301,52.80528705499473,379.7784842384266,0.3
992,1774178601.488933,0,0.6452665131575709,47.28594296425346,51.65999397887727,52.75350673253322,313.5799539472713,0.3
993,1774178601.493578,0,0.8348022617479403,47.30878386567788,51.684798262890396,52.778801862193525,370.44067852438207,0.3
994,1774178601.498405,0,0.7769315752002202,47.33198071329671,51.69217756867718,52.7822267825223,353.07947256006605,0.3
995,1774178601.503291,0,0.7609679990105084,47.35357750995806,51.695616606501275,52.781126380637076,348.2903997031525,0.3
996,1774178601.50792,0,0.8493099707114045,47.37341089256203,51.726552014042504,52.81483729441262,374.7929912134214,0.3
997,1774178601.513008,0,1.0,47.39476515293233,51.80220382597655,52.904063494237604,420.0,0.3
998,1774178601.517725,0,0.959034286126701,47.42225201666824,51.86282137032448,52.97296370873854,407.7102858380103,0.3
999,1774178601.522333,0,0.8370121010217203,47.45321494793592,51.88508734658971,52.99305544625315,371.1036303065161,0.3
1000,1774178601.527502,0,0.948348278135616,47.482903083812154,51.94111645725343,53.05566980061375,404.5044834406848,0.3
1001,1774178601.536199,0,1.0,47.51520346306901,52.01121373827392,53.135216307075154,420.0,0.3
1002,1774178601.54156,0,0.9689433682912769,47.551213468547836,52.069935687283,53.19961624196679,410.68301048738306,0.3
1003,1774178601.546513,0,0.8797030369920174,47.58907992044329,52.100550192559304,53.22841776058831,383.9109110976052,0.3
1004,1774178601.551612,0,0.8103063222294427,47.625437796613326,52.11052999317928,53.23180304232076,363.09189666883276,0.3
1005,1774178601.556693,0,0.9323923313613589,47.658295072351784,52.15833111510697,53.28334012579577,399.71769940840767,0.3
1006,1774178601.561428,0,0.8922985385421749,47.69235157296422,52.193219593073984,53.31843659810143,387.68956156265244,0.3
1007,1774178601.566465,0,0.9562093220027732,47.72600427999706,52.247107684380914,53.37738353547688,406.862796600832,0.3
1008,1774178601.571221,0,0.929577180168197,47.7613895317533,52.291837154463124,53.42444906014058,398.8731540504591,0.3
1009,1774178601.575805,0,0.9594552715319336,47.79722430672915,52.34489759477845,53.48181591679078,407.8365814595801,0.3
1010,1774178601.580769,0,0.8326664788439433,47.834342423988055,52.35887566682635,53.49000897753592,369.799943653183,0.3
1011,1774178601.585338,0,1.0,47.86827979032196,52.42407351877153,53.56302195088392,420.0,0.3
1012,1774178601.589871,0,0.91972996046924,47.90514115797214,52.46344988784225,53.60302707030978,395.918988140772,0.3
1013,1774178601.594893,0,1.0,47.94163225119779,52.52660719172209,53.67285092685317,420.0,0.3
1014,1774178601.599528,0,0.8259712181910431,47.98040469069798,52.53601490316994,53.674917456287936,367.79136545731296,0.3
1015,1774178601.604228,0,1.0,48.01523252983156,52.59894953652699,53.74487878820084,420.0,0.3
1016,1774178601.609281,0,0.9307110783462648,48.05259889535792,52.63950869042848,53.78623613919612,399.21332350387945,0.3
1017,1774178601.613909,0,0.8471481996385553,48.0896487406389,52.65465861790104,53.79591108721658,374.1444598915666,0.3
1018,1774178601.618767,0,0.8526814165945679,48.12367209747827,52.67242930242732,53.80961860366458,375.8044249783703,0.3
1019,1774178601.623518,0,0.861915269180568,48.15545959583511,52.693685875469264,53.8282424453778,378.5745807541704,0.3
1020,1774178601.628329,0,0.9478565946401917,48.1857638955219,52.74117949347195,53.88003339295946,404.3569783920575,0.3
1021,1774178601.63341,0,0.9504735488035501,48.2176877456304,52.788504256098506,53.931208383715536,405.142064641065,0.3
1022,1774178601.638138,0,0.8262799996061422,48.250944319208905,52.79768498606698,53.934370152781504,367.88399988184267,0.3
1023,1774178601.642765,0,0.8990045407739017,48.28116247829604,52.82981566249368,53.96697895854309,389.7013622321705,0.3
1024,1774178601.648331,0,1.0,48.311346144734394,52.892082093197175,54.03726608031287,420.0,0.3
1025,1774178601.653057,0,1.0,48.344781104615,52.952628451536405,54.104590288266756,420.0,0.3
1026,1774178601.657925,0,0.9329123669674032,48.38074040970488,52.991535998455504,54.14423489564316,399.873710090221,0.3
1027,1774178601.662854,0,0.89666034781682,48.416451174887186,53.019265206917986,54.16996871492569,388.998104345046,0.3
1028,1774178601.667433,0,0.9003331326718261,48.45074033318306,53.04836220886502,54.197767677785514,390.09993980154786,0.3
1029,1774178601.672796,0,0.9427117972730417,48.48399501285452,53.09031682617287,54.24189727950245,402.8135391819125,0.3
1030,1774178601.677576,0,0.7783607434801594,48.51778795270571,53.08240892528759,54.22356416843306,353.5082230440478,0.3
1031,1774178601.682519,0,0.8765323462576655,48.546605171161254,53.10599007015147,54.24583629489903,382.95970387729966,0.3
1032,1774178601.687601,0,0.7478015926122411,48.57470194240322,53.09118254063101,54.22030269018796,344.3404777836723,0.3
1033,1774178601.692502,0,0.9403323122605279,48.598021119559284,53.136320919117544,54.27089586900711,402.09969367815836,0.3
1034,1774178601.697,0,0.960089593970274,48.62388038168139,53.18630361358826,54.32690942156498,408.02687819108223,0.3
1035,1774178601.702258,0,0.8376113537700626,48.652383799053005,53.19830221515363,54.33478181917879,371.28340613101875,0.3
1036,1774178601.7068,0,1.0,48.67895823589075,53.259834529644095,54.40505360308243,420.0,0.3
1037,1774178601.711457,0,0.7090734336997658,48.70931485170922,53.23227796642939,54.363018745109436,332.72203010992973,0.3
1038,1774178601.716388,0,0.687132511979018,48.733130396813465,53.201066410481545,54.31805041389857,326.13975359370545,0.3
1039,1774178601.721094,0,0.8381751818559972,48.75109536401236,53.21804540966944,54.334782921083715,371.45255455679916,0.3
1040,1774178601.725919,0,0.9203598302612155,48.76942570226655,53.259855650084326,54.38246313703877,396.10794907836464,0.3
1041,1774178601.731506,0,0.9724627691457868,48.79076078666532,53.316203202531796,54.447563806498415,411.73883074373606,0.3
1042,1774178601.736079,0,0.7533915737131059,48.816181124032965,53.30509420798308,54.42732247897061,346.0174721139318,0.3
1043,1774178601.741212,0,0.9055680833431295,48.83766591840747,53.3415348818855,54.46750212275501,391.6704250029389,0.3
1044,1774178601.746147,0,0.7982391530499292,48.86104337288743,53.34507469190499,54.46608252165938,359.4717459149788,0.3
1045,1774178601.750777,0,0.7933472700059181,48.882417498865244,53.34821236383621,54.464661080078955,358.00418100177546,0.3
1046,1774178601.755686,0,0.8823659937486673,48.90207685356847,53.379068615452304,54.49831655592326,384.7097981246002,0.3
1047,1774178601.760277,0,0.869972287841342,48.92332160083389,53.40572557574644,54.52632656947458,380.9916863524026,0.3
1048,1774178601.765276,0,0.673570784301575,48.94469009561304,53.37305965199397,54.4801520410892,322.0712352904725,0.3
1049,1774178601.770095,0,0.9778540349725896,48.95895836618915,53.43414633943139,54.552943332741954,413.3562104917769,0.3
1050,1774178601.774589,0,0.9822291354147451,48.97746631614164,53.493901988338585,54.62301090638782,414.66874062442355,0.3
1051,1774178601.77951,0,0.781433729849047,48.99936313640032,53.490998446779436,54.61390727437421,354.4301189547141,0.3
1052,1774178601.784223,0,0.8938203533437409,49.01729593628031,53.52275707149236,54.64912235529537,388.14610600312227,0.3
1053,1774178601.78884,0,0.9028230186282739,49.03568045385754,53.5562242974958,54.68636025840537,390.8469055884822,0.3
1054,1774178601.794082,0,0.8559073765823907,49.05462650132227,53.57455260470788,54.704534130554286,376.7722129747172,0.3
1055,1774178601.798672,0,0.793909484615458,49.07240044082418,53.574021399069466,54.69942663863078,358.1728453846374,0.3
1056,1774178601.803323,0,0.7627576632061949,49.08715450979828,53.564818168499635,54.68423408317497,348.82729896185845,0.3
1057,1774178601.808396,0,0.8062345929008555,49.098452550631634,53.569670686363374,54.68747522029631,361.8703778702567,0.3
1058,1774178601.812994,0,0.9249429019259365,49.10839327409467,53.61029515085407,54.73577062004392,397.48287057778094,0.3
1059,1774178601.81765,0,0.8635900154594432,49.121078193967016,53.63077212262111,54.75819560478463,379.077004637833,0.3
1060,1774178601.82267,0,0.7703985667913894,49.1338672991354,53.622692717072844,54.74489907155721,351.1195700374168,0.3
1061,1774178601.827323,0,0.8978998710648345,49.143649617841334,53.65374677727048,54.78127106712776,389.36996131945034,0.3
1062,1774178601.832331,0,0.5308257379369924,49.15516573995102,53.57342662842951,54.67799185054913,279.2477213810977,0.3
1063,1774178601.837224,0,0.9419665700372104,49.156061158917986,53.62102510114835,54.73726608670594,402.58997101116313,0.3
1064,1774178601.841842,0,0.66147862212219,49.161963842601665,53.58204578418095,54.68706626957577,318.44358663665696,0.3
1065,1774178601.846911,0,0.7973659058596867,49.16265998633326,53.586064972547014,54.691916219100456,359.20977175790597,0.3
1066,1774178601.851729,0,0.7240630105373856,49.16367551818258,53.56791054019506,54.668969295698176,337.21890316121574,0.3
1067,1774178601.856334,0,0.7206618524279095,49.16255506455222,53.54971244185005,54.646501786174504,336.19855572837287,0.3
1068,1774178601.861986,0,0.9597126787378519,49.15964989253955,53.60413089727027,54.71525114845295,407.91380362135556,0.3
1069,1774178601.866522,0,0.7972198798688108,49.163124248532846,53.60687893022671,54.71781760065018,359.16596396064324,0.3
1070,1774178601.871109,0,0.8754203881730716,49.1663172487642,53.633071144091595,54.749759617923445,382.62611645192146,0.3
1071,1774178601.876276,0,0.8682279421120817,49.171815572125695,53.65586583037181,54.776878394933334,380.4683826336245,0.3
1072,1774178601.880971,0,0.9029740827223122,49.1788669326073,53.68810423002801,54.81541355438319,390.89222481669367,0.3
1073,1774178601.885845,0,0.8768121891060255,49.18823555963806,53.71108152354397,54.84179301452044,383.0436567318077,0.3
1074,1774178601.890672,0,0.739540777581143,49.19853195562792,53.69202848470831,54.81540261697841,341.8622332743429,0.3
1075,1774178601.895286,0,0.960536681944714,49.20504820641227,53.740634743760985,54.87453137809816,408.1610045834142,0.3
1076,1774178601.900382,0,0.8236743416838688,49.21574409346327,53.745903025528634,54.87844275854497,367.10230250516065,0.3
1077,1774178601.904954,0,0.7147018101340249,49.22522806319727,53.71859559331087,54.84193747583927,334.4105430402075,0.3
1078,1774178601.909694,0,0.8475384839034087,49.23017306615201,53.73289745224176,54.85857854876419,374.2615451710226,0.3
1079,1774178601.91484,0,1.0,49.235843269998476,53.792377159880836,54.931510632351426,420.0,0.3
1080,1774178601.919397,0,0.9945021742113492,49.24701207486476,53.847334625899954,54.99741526365875,418.35065226340475,0.3
1081,1774178601.924067,0,0.869894786559214,49.26227313773874,53.862470932903335,55.012520381694486,380.9684359677642,0.3
1082,1774178601.929313,0,0.8820642295681571,49.27663045672575,53.881029225597196,55.03212891781506,384.6192688704471,0.3
1083,1774178601.933986,0,0.9266164948782617,49.29060537092342,53.91251436236414,55.06799161022432,397.98494846347853,0.3
1084,1774178601.938849,0,1.0,49.30566202257124,53.964892653615856,55.12970031137701,420.0,0.3
1085,1774178601.943689,0,1.0,49.323883547163355,54.01510682426006,55.18791264353423,420.0,0.3
1086,1774178601.948418,0,1.0,49.34450801947658,54.063383933303314,55.24310291176,420.0,0.3
1087,1774178601.953339,0,1.0,49.36692509988395,54.109911592524924,55.295658215685165,420.0,0.3
1088,1774178601.957919,0,1.0,49.3906464966391,54.15484551810691,55.345895273473865,420.0,0.3
1089,1774178601.962533,0,0.9740957854179297,49.415282169206435,54.19054435337927,55.384359899422485,412.22873562537893,0.3
1090,1774178601.967771,0,0.9803650150915022,49.439679270167055,54.227171420025144,55.424044457489664,414.10950452745067,0.3
1091,1774178601.972375,0,0.9928398740585936,49.46397811985421,54.26653168534344,55.467170076715746,417.8519622175781,0.3
1092,1774178601.976966,0,0.9962777763490158,49.48849119000299,54.305769006284535,55.51008846035492,418.88333290470473,0.3
1093,1774178601.982069,0,1.0,49.51316945822892,54.344982829712976,55.55293617258399,420.0,0.3
1094,1774178601.986643,0,1.0,49.537982845955284,54.383063709289495,55.594333925123046,420.0,0.3
1095,1774178601.991467,0,1.0,49.562786097681375,54.42007520337366,55.63439747979673,420.0,0.3
1096,1774178601.996336,0,0.9759183419891418,49.58746505264556,54.44884780324888,55.664193490899706,412.77550259674257,0.3
1097,1774178602.000957,0,1.0,49.6111478801022,54.48425247505371,55.702528623791586,420.0,0.3
1098,1774178602.005904,0,0.7766199315467892,49.634719075761595,54.45167118352034,55.655909210460024,352.98597946403675,0.3
1099,1774178602.010623,0,1.0,49.65083209889497,54.48864722833115,55.698101010690195,420.0,0.3
1100,1774178602.015227,0,0.9707788475897993,49.66826535636063,54.515528504814746,55.727344291928276,411.2336542769398,0.3
1101,1774178602.0239,0,1.0,49.68570520920106,54.55041824958182,55.76659650967701,420.0,0.3
1102,1774178602.028753,0,0.6649644621806311,49.704018142251186,54.4836251342532,55.678526882253706,319.48933865418934,0.3
1103,1774178602.034434,0,1.0,49.71204299896569,54.521465862223025,55.72382157803735,420.0,0.3
1104,1774178602.039216,0,0.9165710371844826,49.722829791757846,54.5326107402433,55.73505597736466,394.9713111553448,0.3
1105,1774178602.044372,0,1.0,49.73302614753683,54.56859945274457,55.777492779046504,420.0,0.3
1106,1774178602.049606,0,0.8323894072874469,49.745421887873626,54.55281262327793,55.754660307129,369.7168221862341,0.3
1107,1774178602.054399,0,0.9851073905062571,49.754041431628735,54.584108943108646,55.79162582097862,415.5322171518771,0.3
1108,1774178602.059289,0,0.8177084436826344,49.764614819406326,54.56387880614783,55.7636948028332,365.3125331047903,0.3
1109,1774178602.064132,0,0.8463831039304195,49.771234377716894,54.55368259444558,55.74929464862775,373.91493117912586,0.3
1110,1774178602.068791,0,1.0,49.77564608670796,54.59033986074112,55.794013304249404,420.0,0.3
1111,1774178602.073784,0,0.8466217599236653,49.78329371471586,54.579246430321,55.77823460922228,373.9865279770996,0.3
1112,1774178602.078328,0,0.8779132873179722,49.78846494976027,54.578392679028674,55.77587461134578,383.3739861953917,0.3
1113,1774178602.082969,0,0.9474567730688754,49.79268182257393,54.598634125338265,55.800122201029346,404.2370319206626,0.3
1114,1774178602.088121,0,0.8997881887972604,49.798388706602196,54.603680460421536,55.80500339887637,389.9364566391781,0.3
1115,1774178602.092739,0,0.8615018905143577,49.803691129593105,54.597187107013724,55.79556110136888,378.4505671543073,0.3
1116,1774178602.097338,0,0.8852461002466225,49.80740636879968,54.598345872530174,55.7960807484628,385.57383007398676,0.3
1117,1774178602.102326,0,1.0,49.810627934402774,54.634005860650454,55.83985034221237,420.0,0.3
1118,1774178602.106954,0,0.8614881202966415,49.81717573778505,54.626383426859135,55.82868534912765,378.4464360889924,0.3
1119,1774178602.111776,0,0.9041599046714968,49.82180647694289,54.632195097033225,55.834792252055806,391.24797140144904,0.3
1120,1774178602.116795,0,0.9726554396007612,49.82629502384328,54.658422896574905,55.866454864757806,411.79663188022835,0.3
1121,1774178602.121446,0,0.9681325932957984,49.83287682454395,54.68209929515722,55.894404912810536,410.43977798873954,0.3
1122,1774178602.126478,0,0.9856230305560381,49.84092660164093,54.710036434768995,55.927313893051014,415.6869091668114,0.3
1123,1774178602.13143,0,0.9348030222029184,49.85066127267969,54.72157397909534,55.93930215569925,400.44090666087556,0.3
1124,1774178602.13611,0,0.7897495087269517,49.860023399180676,54.689352047394344,55.89668420944776,356.92485261808554,0.3
1125,1774178602.141392,0,1.0,49.864334461997224,54.722213524201635,55.936683289752736,420.0,0.3
1126,1774178602.146268,0,0.7870854606981311,49.87148700766514,54.689656246680784,55.894198556434695,356.12563820943933,0.3
1127,1774178602.150998,0,0.9204235465239032,49.873920423990306,54.699045704424165,55.90532702453263,396.12706395717095,0.3
1128,1774178602.156137,0,0.8239024149980642,49.87696546218348,54.67908122087192,55.87961016054403,367.17072449941924,0.3
1129,1774178602.160863,0,0.8816661653407007,49.87734017495963,54.677590007556574,55.87765246570581,384.49984960221025,0.3
